step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
3862,0.18899159133434296,,,,,8,CORnet_Z,transfer,classify,BCE
3865,0.19488857686519626,,,,,8,CORnet_Z,transfer,classify,BCE
3873,0.19962428510189054,,,,,8,CORnet_Z,transfer,classify,BCE
3877,0.1997716724872589,,,,,8,CORnet_Z,transfer,classify,BCE
3881,0.17760509252548218,,,,,8,CORnet_Z,transfer,classify,BCE
3884,0.19952459633350367,,,,,8,CORnet_Z,transfer,classify,BCE
3887,0.17540180683135986,,,,,8,CORnet_Z,transfer,classify,BCE
3890,0.21451890468597407,,,,,8,CORnet_Z,transfer,classify,BCE
3891,0.20235371589660645,,,,,8,CORnet_Z,transfer,classify,BCE
3894,0.20203633606433868,,,,,8,CORnet_Z,transfer,classify,BCE
3897,0.16390006244182587,,,,,8,CORnet_Z,transfer,classify,BCE
3898,0.1583644449710846,,,,,8,CORnet_Z,transfer,classify,BCE
3900,0.19404037296772006,0.19925014674663544,0.05483096092939377,0.33052486181259155,0.3491712808609009,8,CORnet_Z,transfer,classify,BCE
3901,0.2276482582092285,,,,,8,CORnet_Z,transfer,classify,BCE
3902,0.2379177063703537,,,,,8,CORnet_Z,transfer,classify,BCE
3903,0.2139417678117752,,,,,8,CORnet_Z,transfer,classify,BCE
3907,0.20139896869659424,,,,,8,CORnet_Z,transfer,classify,BCE
3908,0.21571777760982516,,,,,8,CORnet_Z,transfer,classify,BCE
3909,0.21719084680080414,,,,,8,CORnet_Z,transfer,classify,BCE
3911,0.18487566709518435,,,,,8,CORnet_Z,transfer,classify,BCE
3913,0.2117634266614914,,,,,8,CORnet_Z,transfer,classify,BCE
3919,0.187055304646492,,,,,8,CORnet_Z,transfer,classify,BCE
3920,0.21983523666858676,,,,,8,CORnet_Z,transfer,classify,BCE
3922,0.2064615786075592,,,,,8,CORnet_Z,transfer,classify,BCE
3923,0.2037777453660965,,,,,8,CORnet_Z,transfer,classify,BCE
3924,0.22164833545684812,,,,,8,CORnet_Z,transfer,classify,BCE
3925,0.2207058221101761,,,,,8,CORnet_Z,transfer,classify,BCE
3926,0.21572117507457733,,,,,8,CORnet_Z,transfer,classify,BCE
3928,0.19438914954662326,,,,,8,CORnet_Z,transfer,classify,BCE
3930,0.23260198533535004,,,,,8,CORnet_Z,transfer,classify,BCE
3931,0.15953683853149414,,,,,8,CORnet_Z,transfer,classify,BCE
3932,0.21913886070251465,,,,,8,CORnet_Z,transfer,classify,BCE
3933,0.2275933027267456,,,,,8,CORnet_Z,transfer,classify,BCE
3934,0.16832180321216586,,,,,8,CORnet_Z,transfer,classify,BCE
3936,0.20135615766048431,,,,,8,CORnet_Z,transfer,classify,BCE
3937,0.19523672759532928,,,,,8,CORnet_Z,transfer,classify,BCE
3940,0.1951289027929306,,,,,8,CORnet_Z,transfer,classify,BCE
3944,0.227328896522522,,,,,8,CORnet_Z,transfer,classify,BCE
3946,0.18233488500118256,,,,,8,CORnet_Z,transfer,classify,BCE
3947,0.18050022423267365,,,,,8,CORnet_Z,transfer,classify,BCE
3948,0.19019213318824768,,,,,8,CORnet_Z,transfer,classify,BCE
3949,0.23090992867946625,,,,,8,CORnet_Z,transfer,classify,BCE
3950,0.1911089271306992,0.19872224330902102,0.05498948693275452,0.32396408915519714,0.3447513878345489,8,CORnet_Z,transfer,classify,BCE
3952,0.17391474545001984,,,,,8,CORnet_Z,transfer,classify,BCE
3953,0.22030925750732425,,,,,8,CORnet_Z,transfer,classify,BCE
3954,0.1980191022157669,,,,,8,CORnet_Z,transfer,classify,BCE
3961,0.20232205092906952,,,,,8,CORnet_Z,transfer,classify,BCE
3963,0.23257704079151156,,,,,8,CORnet_Z,transfer,classify,BCE
3966,0.2120317667722702,,,,,8,CORnet_Z,transfer,classify,BCE
3968,0.2396890372037888,,,,,8,CORnet_Z,transfer,classify,BCE
3969,0.16785983741283414,,,,,8,CORnet_Z,transfer,classify,BCE
3970,0.15446436405181885,,,,,8,CORnet_Z,transfer,classify,BCE
3972,0.21448741853237152,,,,,8,CORnet_Z,transfer,classify,BCE
3975,0.16757339239120486,,,,,8,CORnet_Z,transfer,classify,BCE
3978,0.18623809516429898,,,,,8,CORnet_Z,transfer,classify,BCE
3981,0.19448764622211456,,,,,8,CORnet_Z,transfer,classify,BCE
3982,0.19654707610607147,,,,,8,CORnet_Z,transfer,classify,BCE
3989,0.2277216762304306,,,,,8,CORnet_Z,transfer,classify,BCE
3990,0.19802255928516388,,,,,8,CORnet_Z,transfer,classify,BCE
3993,0.269418865442276,,,,,8,CORnet_Z,transfer,classify,BCE
3998,0.15875343978405,,,,,8,CORnet_Z,transfer,classify,BCE
3999,0.2165401428937912,,,,,8,CORnet_Z,transfer,classify,BCE
4000,,0.198667585849762,0.056224100291728966,0.32845303416252136,0.3433011174201965,8,CORnet_Z,transfer,classify,BCE
4002,0.2200440913438797,,,,,8,CORnet_Z,transfer,classify,BCE
4003,0.17554758489131927,,,,,8,CORnet_Z,transfer,classify,BCE
4004,0.1890510767698288,,,,,8,CORnet_Z,transfer,classify,BCE
4006,0.1873047947883606,,,,,8,CORnet_Z,transfer,classify,BCE
4008,0.18879012763500214,,,,,8,CORnet_Z,transfer,classify,BCE
4010,0.19553980231285092,,,,,8,CORnet_Z,transfer,classify,BCE
4012,0.21290357410907745,,,,,8,CORnet_Z,transfer,classify,BCE
4017,0.1939035654067993,,,,,8,CORnet_Z,transfer,classify,BCE
4019,0.22030892968177795,,,,,8,CORnet_Z,transfer,classify,BCE
4021,0.21782533824443814,,,,,8,CORnet_Z,transfer,classify,BCE
4025,0.1861318200826645,,,,,8,CORnet_Z,transfer,classify,BCE
4030,0.19658349454402926,,,,,8,CORnet_Z,transfer,classify,BCE
4031,0.18410365283489227,,,,,8,CORnet_Z,transfer,classify,BCE
4033,0.1634262353181839,,,,,8,CORnet_Z,transfer,classify,BCE
4034,0.17253057658672333,,,,,8,CORnet_Z,transfer,classify,BCE
4035,0.14697891473770142,,,,,8,CORnet_Z,transfer,classify,BCE
4038,0.22346483170986176,,,,,8,CORnet_Z,transfer,classify,BCE
4039,0.1909179836511612,,,,,8,CORnet_Z,transfer,classify,BCE
4046,0.19774948060512546,,,,,8,CORnet_Z,transfer,classify,BCE
4047,0.2128136157989502,,,,,8,CORnet_Z,transfer,classify,BCE
4048,0.22327060997486115,,,,,8,CORnet_Z,transfer,classify,BCE
4050,0.18780870735645291,0.1988063007593155,0.057341817766428,0.3256905972957611,0.3464778959751129,8,CORnet_Z,transfer,classify,BCE
4051,0.2718476355075836,,,,,8,CORnet_Z,transfer,classify,BCE
4052,0.2090154439210892,,,,,8,CORnet_Z,transfer,classify,BCE
4053,0.1909344345331192,,,,,8,CORnet_Z,transfer,classify,BCE
4054,0.16214506328105927,,,,,8,CORnet_Z,transfer,classify,BCE
4055,0.15084759891033173,,,,,8,CORnet_Z,transfer,classify,BCE
4056,0.2413433045148849,,,,,8,CORnet_Z,transfer,classify,BCE
4059,0.190012201666832,,,,,8,CORnet_Z,transfer,classify,BCE
4061,0.19457674026489255,,,,,8,CORnet_Z,transfer,classify,BCE
4064,0.1728149652481079,,,,,8,CORnet_Z,transfer,classify,BCE
4065,0.17915211617946625,,,,,8,CORnet_Z,transfer,classify,BCE
4067,0.19488774240016934,,,,,8,CORnet_Z,transfer,classify,BCE
4071,0.2020680010318756,,,,,8,CORnet_Z,transfer,classify,BCE
4073,0.19852760434150696,,,,,8,CORnet_Z,transfer,classify,BCE
4076,0.1941058188676834,,,,,8,CORnet_Z,transfer,classify,BCE
4080,0.2411772310733795,,,,,8,CORnet_Z,transfer,classify,BCE
4082,0.18556982278823853,,,,,8,CORnet_Z,transfer,classify,BCE
4084,0.19270920753479004,,,,,8,CORnet_Z,transfer,classify,BCE
4085,0.2124188393354416,,,,,8,CORnet_Z,transfer,classify,BCE
4087,0.17499254643917084,,,,,8,CORnet_Z,transfer,classify,BCE
4089,0.19673530757427216,,,,,8,CORnet_Z,transfer,classify,BCE
4094,0.17017009854316711,,,,,8,CORnet_Z,transfer,classify,BCE
4095,0.20049576461315155,,,,,8,CORnet_Z,transfer,classify,BCE
4096,0.19977910816669464,,,,,8,CORnet_Z,transfer,classify,BCE
4099,0.2129696160554886,,,,,8,CORnet_Z,transfer,classify,BCE
4100,0.16925956308841705,0.19875900447368625,0.05322025716304779,0.3312154710292816,0.3502762317657471,8,CORnet_Z,transfer,classify,BCE
4105,0.21244530379772186,,,,,8,CORnet_Z,transfer,classify,BCE
4107,0.22123456001281736,,,,,8,CORnet_Z,transfer,classify,BCE
4108,0.18476876616477966,,,,,8,CORnet_Z,transfer,classify,BCE
4114,0.2022026628255844,,,,,8,CORnet_Z,transfer,classify,BCE
4115,0.19246076047420504,,,,,8,CORnet_Z,transfer,classify,BCE
4116,0.19692350924015045,,,,,8,CORnet_Z,transfer,classify,BCE
4118,0.19839046895504,,,,,8,CORnet_Z,transfer,classify,BCE
4119,0.21206866204738614,,,,,8,CORnet_Z,transfer,classify,BCE
4120,0.2570238709449768,,,,,8,CORnet_Z,transfer,classify,BCE
4122,0.2441038936376572,,,,,8,CORnet_Z,transfer,classify,BCE
4132,0.22062507271766665,,,,,8,CORnet_Z,transfer,classify,BCE
4136,0.20230376720428467,,,,,8,CORnet_Z,transfer,classify,BCE
4138,0.23007778823375705,,,,,8,CORnet_Z,transfer,classify,BCE
4142,0.1858014315366745,,,,,8,CORnet_Z,transfer,classify,BCE
4147,0.2177677005529404,,,,,8,CORnet_Z,transfer,classify,BCE
4148,0.2612530291080475,,,,,8,CORnet_Z,transfer,classify,BCE
4149,0.25029507279396057,,,,,8,CORnet_Z,transfer,classify,BCE
4150,,0.1982207298278809,0.057721901684999466,0.32948896288871765,0.3429557979106903,8,CORnet_Z,transfer,classify,BCE
4154,0.19240103662014008,,,,,8,CORnet_Z,transfer,classify,BCE
4160,0.1814604103565216,,,,,8,CORnet_Z,transfer,classify,BCE
4163,0.22234444320201874,,,,,8,CORnet_Z,transfer,classify,BCE
4164,0.17207913100719452,,,,,8,CORnet_Z,transfer,classify,BCE
4165,0.20584116876125336,,,,,8,CORnet_Z,transfer,classify,BCE
4171,0.18845443427562714,,,,,8,CORnet_Z,transfer,classify,BCE
4172,0.19311924278736115,,,,,8,CORnet_Z,transfer,classify,BCE
4173,0.195334330201149,,,,,8,CORnet_Z,transfer,classify,BCE
4174,0.18293192982673645,,,,,8,CORnet_Z,transfer,classify,BCE
4175,0.180104598402977,,,,,8,CORnet_Z,transfer,classify,BCE
4176,0.2119693011045456,,,,,8,CORnet_Z,transfer,classify,BCE
4177,0.19437061250209808,,,,,8,CORnet_Z,transfer,classify,BCE
4180,0.20283304154872892,,,,,8,CORnet_Z,transfer,classify,BCE
4187,0.21070492267608645,,,,,8,CORnet_Z,transfer,classify,BCE
4188,0.19048236310482025,,,,,8,CORnet_Z,transfer,classify,BCE
4192,0.21996326744556427,,,,,8,CORnet_Z,transfer,classify,BCE
4193,0.19135890901088715,,,,,8,CORnet_Z,transfer,classify,BCE
4195,0.2402291744947433,,,,,8,CORnet_Z,transfer,classify,BCE
4200,,0.19768954813480374,0.05872708186507225,0.3329419791698456,0.3568370044231415,8,CORnet_Z,transfer,classify,BCE
4202,0.21950416266918185,,,,,8,CORnet_Z,transfer,classify,BCE
4204,0.22370927035808566,,,,,8,CORnet_Z,transfer,classify,BCE
4206,0.19917042553424835,,,,,8,CORnet_Z,transfer,classify,BCE
4207,0.20237532258033752,,,,,8,CORnet_Z,transfer,classify,BCE
4208,0.19115126132965088,,,,,8,CORnet_Z,transfer,classify,BCE
4209,0.18932539224624634,,,,,8,CORnet_Z,transfer,classify,BCE
4212,0.2170290499925613,,,,,8,CORnet_Z,transfer,classify,BCE
4213,0.19339708983898166,,,,,8,CORnet_Z,transfer,classify,BCE
4214,0.1837459057569504,,,,,8,CORnet_Z,transfer,classify,BCE
4216,0.19431771337985992,,,,,8,CORnet_Z,transfer,classify,BCE
4217,0.20412662625312805,,,,,8,CORnet_Z,transfer,classify,BCE
4218,0.16215434670448306,,,,,8,CORnet_Z,transfer,classify,BCE
4219,0.1908300369977951,,,,,8,CORnet_Z,transfer,classify,BCE
4223,0.19162578880786896,,,,,8,CORnet_Z,transfer,classify,BCE
4225,0.19102703034877774,,,,,8,CORnet_Z,transfer,classify,BCE
4227,0.2263895720243454,,,,,8,CORnet_Z,transfer,classify,BCE
4228,0.23441818356513974,,,,,8,CORnet_Z,transfer,classify,BCE
4231,0.18922756612300876,,,,,8,CORnet_Z,transfer,classify,BCE
4233,0.19831696152687076,,,,,8,CORnet_Z,transfer,classify,BCE
4237,0.19105622172355646,,,,,8,CORnet_Z,transfer,classify,BCE
4238,0.1985871642827988,,,,,8,CORnet_Z,transfer,classify,BCE
4241,0.18189702928066254,,,,,8,CORnet_Z,transfer,classify,BCE
4242,0.1871044635772705,,,,,8,CORnet_Z,transfer,classify,BCE
4250,0.2042481005191803,0.197822779417038,0.058511920273303986,0.33363258838653564,0.3474447429180145,8,CORnet_Z,transfer,classify,BCE
4252,0.20450559258461,,,,,8,CORnet_Z,transfer,classify,BCE
4253,0.20164695382118225,,,,,8,CORnet_Z,transfer,classify,BCE
4254,0.2215344458818436,,,,,8,CORnet_Z,transfer,classify,BCE
4257,0.15287943184375766,,,,,8,CORnet_Z,transfer,classify,BCE
4258,0.20385675132274628,,,,,8,CORnet_Z,transfer,classify,BCE
4261,0.2079352587461472,,,,,8,CORnet_Z,transfer,classify,BCE
4264,0.21850243210792544,,,,,8,CORnet_Z,transfer,classify,BCE
4265,0.2280988246202469,,,,,8,CORnet_Z,transfer,classify,BCE
4267,0.20975799858570102,,,,,8,CORnet_Z,transfer,classify,BCE
4268,0.2120894491672516,,,,,8,CORnet_Z,transfer,classify,BCE
4269,0.16563217341899872,,,,,8,CORnet_Z,transfer,classify,BCE
4270,0.17418068647384646,,,,,8,CORnet_Z,transfer,classify,BCE
4274,0.193501740694046,,,,,8,CORnet_Z,transfer,classify,BCE
4275,0.18772630393505094,,,,,8,CORnet_Z,transfer,classify,BCE
4277,0.21138520538806915,,,,,8,CORnet_Z,transfer,classify,BCE
4278,0.21636371314525604,,,,,8,CORnet_Z,transfer,classify,BCE
4283,0.17168398201465607,,,,,8,CORnet_Z,transfer,classify,BCE
4286,0.1940168589353561,,,,,8,CORnet_Z,transfer,classify,BCE
4293,0.2124805748462677,,,,,8,CORnet_Z,transfer,classify,BCE
4296,0.18138599395751956,,,,,8,CORnet_Z,transfer,classify,BCE
4297,0.2142692059278488,,,,,8,CORnet_Z,transfer,classify,BCE
4300,0.2112499326467514,0.1974323689937592,0.055375877767801285,0.3339779078960419,0.3491712808609009,8,CORnet_Z,transfer,classify,BCE
4304,0.17719103395938873,,,,,8,CORnet_Z,transfer,classify,BCE
4305,0.16882605850696564,,,,,8,CORnet_Z,transfer,classify,BCE
4306,0.1902553290128708,,,,,8,CORnet_Z,transfer,classify,BCE
4308,0.2005660980939865,,,,,8,CORnet_Z,transfer,classify,BCE
4311,0.19915300607681274,,,,,8,CORnet_Z,transfer,classify,BCE
4315,0.21168386936187744,,,,,8,CORnet_Z,transfer,classify,BCE
4316,0.18506364524364471,,,,,8,CORnet_Z,transfer,classify,BCE
4317,0.20572558045387268,,,,,8,CORnet_Z,transfer,classify,BCE
4318,0.18236175179481506,,,,,8,CORnet_Z,transfer,classify,BCE
4320,0.1809212565422058,,,,,8,CORnet_Z,transfer,classify,BCE
4323,0.22666363418102264,,,,,8,CORnet_Z,transfer,classify,BCE
4328,0.20376591384410855,,,,,8,CORnet_Z,transfer,classify,BCE
4329,0.2121007889509201,,,,,8,CORnet_Z,transfer,classify,BCE
4333,0.16418202221393585,,,,,8,CORnet_Z,transfer,classify,BCE
4336,0.17659759521484375,,,,,8,CORnet_Z,transfer,classify,BCE
4348,0.19704940915107727,,,,,8,CORnet_Z,transfer,classify,BCE
4350,,0.19683121144771576,0.05902840942144394,0.3322513699531555,0.3405386805534363,8,CORnet_Z,transfer,classify,BCE
4356,0.20084181427955627,,,,,8,CORnet_Z,transfer,classify,BCE
4363,0.18930421769618988,,,,,8,CORnet_Z,transfer,classify,BCE
4364,0.20416025817394254,,,,,8,CORnet_Z,transfer,classify,BCE
4366,0.22349028289318085,,,,,8,CORnet_Z,transfer,classify,BCE
4367,0.17786507308483124,,,,,8,CORnet_Z,transfer,classify,BCE
4368,0.19807498157024386,,,,,8,CORnet_Z,transfer,classify,BCE
4372,0.2035378217697144,,,,,8,CORnet_Z,transfer,classify,BCE
4373,0.20858927071094516,,,,,8,CORnet_Z,transfer,classify,BCE
4374,0.19442591071128845,,,,,8,CORnet_Z,transfer,classify,BCE
4375,0.21354876458644867,,,,,8,CORnet_Z,transfer,classify,BCE
4377,0.2282996624708176,,,,,8,CORnet_Z,transfer,classify,BCE
4378,0.22055430710315704,,,,,8,CORnet_Z,transfer,classify,BCE
4379,0.19906790554523468,,,,,8,CORnet_Z,transfer,classify,BCE
4383,0.18914036452770236,,,,,8,CORnet_Z,transfer,classify,BCE
4386,0.18396635353565216,,,,,8,CORnet_Z,transfer,classify,BCE
4387,0.20273295044898987,,,,,8,CORnet_Z,transfer,classify,BCE
4393,0.23825040459632876,,,,,8,CORnet_Z,transfer,classify,BCE
4396,0.18287840485572812,,,,,8,CORnet_Z,transfer,classify,BCE
4400,,0.19698028266429898,0.0575811117887497,0.34122928977012634,0.3526933789253235,8,CORnet_Z,transfer,classify,BCE
4401,0.1871788054704666,,,,,8,CORnet_Z,transfer,classify,BCE
4402,0.19292742013931274,,,,,8,CORnet_Z,transfer,classify,BCE
4404,0.2421798259019852,,,,,8,CORnet_Z,transfer,classify,BCE
4405,0.20643801987171173,,,,,8,CORnet_Z,transfer,classify,BCE
4413,0.2284702807664871,,,,,8,CORnet_Z,transfer,classify,BCE
4414,0.19574223458766934,,,,,8,CORnet_Z,transfer,classify,BCE
4418,0.16799142956733704,,,,,8,CORnet_Z,transfer,classify,BCE
4420,0.1836525797843933,,,,,8,CORnet_Z,transfer,classify,BCE
4426,0.19152860343456268,,,,,8,CORnet_Z,transfer,classify,BCE
4428,0.20070138573646545,,,,,8,CORnet_Z,transfer,classify,BCE
4435,0.2144249975681305,,,,,8,CORnet_Z,transfer,classify,BCE
4436,0.194968655705452,,,,,8,CORnet_Z,transfer,classify,BCE
4438,0.19761228561401367,,,,,8,CORnet_Z,transfer,classify,BCE
4440,0.21568553149700165,,,,,8,CORnet_Z,transfer,classify,BCE
4442,0.1972249299287796,,,,,8,CORnet_Z,transfer,classify,BCE
4446,0.236006423830986,,,,,8,CORnet_Z,transfer,classify,BCE
4450,,0.19658319652080536,0.059780649840831764,0.33812153339385986,0.347168505191803,8,CORnet_Z,transfer,classify,BCE
4451,0.17276155948638916,,,,,8,CORnet_Z,transfer,classify,BCE
4453,0.1953992396593094,,,,,8,CORnet_Z,transfer,classify,BCE
4454,0.2367738783359528,,,,,8,CORnet_Z,transfer,classify,BCE
4461,0.22312405705451965,,,,,8,CORnet_Z,transfer,classify,BCE
4462,0.2141447514295578,,,,,8,CORnet_Z,transfer,classify,BCE
4464,0.1731376200914383,,,,,8,CORnet_Z,transfer,classify,BCE
4465,0.20593300461769104,,,,,8,CORnet_Z,transfer,classify,BCE
4475,0.20735621452331546,,,,,8,CORnet_Z,transfer,classify,BCE
4476,0.22684767842292786,,,,,8,CORnet_Z,transfer,classify,BCE
4477,0.22107557952404025,,,,,8,CORnet_Z,transfer,classify,BCE
4480,0.2083778381347656,,,,,8,CORnet_Z,transfer,classify,BCE
4481,0.19038337469100952,,,,,8,CORnet_Z,transfer,classify,BCE
4482,0.17825354635715485,,,,,8,CORnet_Z,transfer,classify,BCE
4483,0.21664448082447046,,,,,8,CORnet_Z,transfer,classify,BCE
4486,0.2233445644378662,,,,,8,CORnet_Z,transfer,classify,BCE
4490,0.1834428757429123,,,,,8,CORnet_Z,transfer,classify,BCE
4491,0.1742268204689026,,,,,8,CORnet_Z,transfer,classify,BCE
4500,,0.19684971868991846,0.05983090773224831,0.335359126329422,0.3467541337013245,8,CORnet_Z,transfer,classify,BCE
4502,0.19926655292510986,,,,,8,CORnet_Z,transfer,classify,BCE
4504,0.2029617875814438,,,,,8,CORnet_Z,transfer,classify,BCE
4512,0.19979274272918698,,,,,8,CORnet_Z,transfer,classify,BCE
4517,0.19470420479774475,,,,,8,CORnet_Z,transfer,classify,BCE
4520,0.19402579963207245,,,,,8,CORnet_Z,transfer,classify,BCE
4527,0.18980728089809415,,,,,8,CORnet_Z,transfer,classify,BCE
4528,0.20612595975399015,,,,,8,CORnet_Z,transfer,classify,BCE
4529,0.20350320637226105,,,,,8,CORnet_Z,transfer,classify,BCE
4530,0.16816656291484833,,,,,8,CORnet_Z,transfer,classify,BCE
4531,0.20058651268482208,,,,,8,CORnet_Z,transfer,classify,BCE
4532,0.20774225890636444,,,,,8,CORnet_Z,transfer,classify,BCE
4535,0.2108573466539383,,,,,8,CORnet_Z,transfer,classify,BCE
4538,0.22895751893520355,,,,,8,CORnet_Z,transfer,classify,BCE
4539,0.16483324766159058,,,,,8,CORnet_Z,transfer,classify,BCE
4541,0.23138947784900665,,,,,8,CORnet_Z,transfer,classify,BCE
4542,0.1658833473920822,,,,,8,CORnet_Z,transfer,classify,BCE
4543,0.2148466110229492,,,,,8,CORnet_Z,transfer,classify,BCE
4546,0.18040095269680026,,,,,8,CORnet_Z,transfer,classify,BCE
4550,0.19194228947162628,0.19647268950939176,0.0610576719045639,0.3308701515197754,0.3502071797847748,8,CORnet_Z,transfer,classify,BCE
4563,0.18740032613277435,,,,,8,CORnet_Z,transfer,classify,BCE
4571,0.20530514419078827,,,,,8,CORnet_Z,transfer,classify,BCE
4575,0.2067765444517136,,,,,8,CORnet_Z,transfer,classify,BCE
4576,0.18725857138633728,,,,,8,CORnet_Z,transfer,classify,BCE
4580,0.19881825149059296,,,,,8,CORnet_Z,transfer,classify,BCE
4581,0.2182205766439438,,,,,8,CORnet_Z,transfer,classify,BCE
4583,0.19584782421588895,,,,,8,CORnet_Z,transfer,classify,BCE
4585,0.20109395682811734,,,,,8,CORnet_Z,transfer,classify,BCE
4586,0.20470337569713595,,,,,8,CORnet_Z,transfer,classify,BCE
4589,0.16934357583522794,,,,,8,CORnet_Z,transfer,classify,BCE
4590,0.20016594231128693,,,,,8,CORnet_Z,transfer,classify,BCE
4592,0.1972671002149582,,,,,8,CORnet_Z,transfer,classify,BCE
4594,0.16856834292411804,,,,,8,CORnet_Z,transfer,classify,BCE
4597,0.16482429206371307,,,,,8,CORnet_Z,transfer,classify,BCE
4599,0.19526179134845734,,,,,8,CORnet_Z,transfer,classify,BCE
4600,,0.1961948126554489,0.059372048825025565,0.33156076073646545,0.3540745973587036,8,CORnet_Z,transfer,classify,BCE
4602,0.2044029533863068,,,,,8,CORnet_Z,transfer,classify,BCE
4603,0.2405093014240265,,,,,8,CORnet_Z,transfer,classify,BCE
4605,0.17440322041511536,,,,,8,CORnet_Z,transfer,classify,BCE
4608,0.1997991055250168,,,,,8,CORnet_Z,transfer,classify,BCE
4610,0.19367848336696625,,,,,8,CORnet_Z,transfer,classify,BCE
4612,0.21156640350818634,,,,,8,CORnet_Z,transfer,classify,BCE
4613,0.1828398704528809,,,,,8,CORnet_Z,transfer,classify,BCE
4614,0.21522808074951166,,,,,8,CORnet_Z,transfer,classify,BCE
4618,0.1792471706867218,,,,,8,CORnet_Z,transfer,classify,BCE
4620,0.194778636097908,,,,,8,CORnet_Z,transfer,classify,BCE
4621,0.2131965458393097,,,,,8,CORnet_Z,transfer,classify,BCE
4623,0.18335971236228946,,,,,8,CORnet_Z,transfer,classify,BCE
4627,0.1967645138502121,,,,,8,CORnet_Z,transfer,classify,BCE
4630,0.23270808160305026,,,,,8,CORnet_Z,transfer,classify,BCE
4631,0.1689988672733307,,,,,8,CORnet_Z,transfer,classify,BCE
4636,0.18425634503364566,,,,,8,CORnet_Z,transfer,classify,BCE
4638,0.20840469002723694,,,,,8,CORnet_Z,transfer,classify,BCE
4646,0.1739792674779892,,,,,8,CORnet_Z,transfer,classify,BCE
4650,0.174360990524292,0.1954248398542404,0.06106939539313316,0.3253453075885773,0.3460635244846344,8,CORnet_Z,transfer,classify,BCE
4651,0.19513027369976044,,,,,8,CORnet_Z,transfer,classify,BCE
4652,0.2396970093250275,,,,,8,CORnet_Z,transfer,classify,BCE
4653,0.19381017982959747,,,,,8,CORnet_Z,transfer,classify,BCE
4654,0.19042812287807465,,,,,8,CORnet_Z,transfer,classify,BCE
4661,0.1785052865743637,,,,,8,CORnet_Z,transfer,classify,BCE
4669,0.18778817355632785,,,,,8,CORnet_Z,transfer,classify,BCE
4672,0.21014784276485446,,,,,8,CORnet_Z,transfer,classify,BCE
4675,0.20561181008815765,,,,,8,CORnet_Z,transfer,classify,BCE
4676,0.1692054569721222,,,,,8,CORnet_Z,transfer,classify,BCE
4678,0.1788872331380844,,,,,8,CORnet_Z,transfer,classify,BCE
4679,0.1817095130681992,,,,,8,CORnet_Z,transfer,classify,BCE
4680,0.16586653888225555,,,,,8,CORnet_Z,transfer,classify,BCE
4683,0.1917124092578888,,,,,8,CORnet_Z,transfer,classify,BCE
4686,0.25013813376426697,,,,,8,CORnet_Z,transfer,classify,BCE
