step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
489,0.2583008408546448,,,,,8,CORnet_S,initialize,classify,BCE
490,0.244496688246727,,,,,8,CORnet_S,initialize,classify,BCE
491,0.23561325669288635,,,,,8,CORnet_S,initialize,classify,BCE
493,0.2412950843572617,,,,,8,CORnet_S,initialize,classify,BCE
494,0.2462359964847565,,,,,8,CORnet_S,initialize,classify,BCE
495,0.25354909896850586,,,,,8,CORnet_S,initialize,classify,BCE
496,0.2469152510166168,,,,,8,CORnet_S,initialize,classify,BCE
497,0.1988425999879837,,,,,8,CORnet_S,initialize,classify,BCE
498,0.2548535466194153,,,,,8,CORnet_S,initialize,classify,BCE
500,0.23427458107471466,0.23944665491580966,0.0008559549460187553,0.21174032986164093,0.23943370580673215,8,CORnet_S,initialize,classify,BCE
501,0.2192545235157013,,,,,8,CORnet_S,initialize,classify,BCE
504,0.20312105119228366,,,,,8,CORnet_S,initialize,classify,BCE
505,0.2433613836765289,,,,,8,CORnet_S,initialize,classify,BCE
506,0.2484524995088577,,,,,8,CORnet_S,initialize,classify,BCE
508,0.258413165807724,,,,,8,CORnet_S,initialize,classify,BCE
509,0.24222198128700256,,,,,8,CORnet_S,initialize,classify,BCE
511,0.2372853010892868,,,,,8,CORnet_S,initialize,classify,BCE
512,0.2254021018743515,,,,,8,CORnet_S,initialize,classify,BCE
513,0.2595684230327606,,,,,8,CORnet_S,initialize,classify,BCE
514,0.2905906140804291,,,,,8,CORnet_S,initialize,classify,BCE
515,0.2506744861602783,,,,,8,CORnet_S,initialize,classify,BCE
517,0.24522295594215396,,,,,8,CORnet_S,initialize,classify,BCE
518,0.2577987611293793,,,,,8,CORnet_S,initialize,classify,BCE
521,0.23319588601589206,,,,,8,CORnet_S,initialize,classify,BCE
522,0.2832836210727692,,,,,8,CORnet_S,initialize,classify,BCE
523,0.22462692856788635,,,,,8,CORnet_S,initialize,classify,BCE
524,0.28855133056640625,,,,,8,CORnet_S,initialize,classify,BCE
525,0.27433088421821594,,,,,8,CORnet_S,initialize,classify,BCE
527,0.2501908838748932,,,,,8,CORnet_S,initialize,classify,BCE
528,0.2500718832015991,,,,,8,CORnet_S,initialize,classify,BCE
531,0.2495879679918289,,,,,8,CORnet_S,initialize,classify,BCE
532,0.22945110499858856,,,,,8,CORnet_S,initialize,classify,BCE
533,0.25648805499076843,,,,,8,CORnet_S,initialize,classify,BCE
534,0.2250443994998932,,,,,8,CORnet_S,initialize,classify,BCE
535,0.24441491067409515,,,,,8,CORnet_S,initialize,classify,BCE
536,0.2627981901168823,,,,,8,CORnet_S,initialize,classify,BCE
538,0.21670332551002505,,,,,8,CORnet_S,initialize,classify,BCE
539,0.2665369510650635,,,,,8,CORnet_S,initialize,classify,BCE
540,0.2486523687839508,,,,,8,CORnet_S,initialize,classify,BCE
541,0.22579264640808105,,,,,8,CORnet_S,initialize,classify,BCE
542,0.2810481786727905,,,,,8,CORnet_S,initialize,classify,BCE
544,0.2375025302171707,,,,,8,CORnet_S,initialize,classify,BCE
545,0.27347275614738464,,,,,8,CORnet_S,initialize,classify,BCE
546,0.2376547157764435,,,,,8,CORnet_S,initialize,classify,BCE
547,0.22255463898181915,,,,,8,CORnet_S,initialize,classify,BCE
548,0.22394657135009768,,,,,8,CORnet_S,initialize,classify,BCE
549,0.2599548399448395,,,,,8,CORnet_S,initialize,classify,BCE
550,0.27070653438568115,0.2396865338087082,0.0050900448113679895,0.2113950252532959,0.23149171471595764,8,CORnet_S,initialize,classify,BCE
551,0.22821736335754395,,,,,8,CORnet_S,initialize,classify,BCE
552,0.21142688393592834,,,,,8,CORnet_S,initialize,classify,BCE
553,0.23316876590251925,,,,,8,CORnet_S,initialize,classify,BCE
554,0.2438471764326096,,,,,8,CORnet_S,initialize,classify,BCE
555,0.2255974262952805,,,,,8,CORnet_S,initialize,classify,BCE
556,0.24357572197914126,,,,,8,CORnet_S,initialize,classify,BCE
557,0.24160562455654144,,,,,8,CORnet_S,initialize,classify,BCE
559,0.2297497093677521,,,,,8,CORnet_S,initialize,classify,BCE
560,0.2712366580963135,,,,,8,CORnet_S,initialize,classify,BCE
561,0.2748681008815765,,,,,8,CORnet_S,initialize,classify,BCE
562,0.2558851838111877,,,,,8,CORnet_S,initialize,classify,BCE
563,0.2574953734874725,,,,,8,CORnet_S,initialize,classify,BCE
564,0.23183469474315646,,,,,8,CORnet_S,initialize,classify,BCE
565,0.2193244993686676,,,,,8,CORnet_S,initialize,classify,BCE
568,0.230298712849617,,,,,8,CORnet_S,initialize,classify,BCE
569,0.20753450691699984,,,,,8,CORnet_S,initialize,classify,BCE
570,0.22366495430469516,,,,,8,CORnet_S,initialize,classify,BCE
571,0.23220443725585935,,,,,8,CORnet_S,initialize,classify,BCE
572,0.2546893060207367,,,,,8,CORnet_S,initialize,classify,BCE
575,0.23647694289684296,,,,,8,CORnet_S,initialize,classify,BCE
576,0.20895962417125705,,,,,8,CORnet_S,initialize,classify,BCE
578,0.28582292795181274,,,,,8,CORnet_S,initialize,classify,BCE
579,0.268620640039444,,,,,8,CORnet_S,initialize,classify,BCE
580,0.2672796845436096,,,,,8,CORnet_S,initialize,classify,BCE
581,0.2383483648300171,,,,,8,CORnet_S,initialize,classify,BCE
582,0.26496416330337524,,,,,8,CORnet_S,initialize,classify,BCE
584,0.2237531691789627,,,,,8,CORnet_S,initialize,classify,BCE
586,0.2481552362442017,,,,,8,CORnet_S,initialize,classify,BCE
587,0.2515559196472168,,,,,8,CORnet_S,initialize,classify,BCE
588,0.2453765869140625,,,,,8,CORnet_S,initialize,classify,BCE
589,0.2677571475505829,,,,,8,CORnet_S,initialize,classify,BCE
590,0.23281610012054446,,,,,8,CORnet_S,initialize,classify,BCE
591,0.2600598931312561,,,,,8,CORnet_S,initialize,classify,BCE
592,0.2639959752559662,,,,,8,CORnet_S,initialize,classify,BCE
594,0.2648598253726959,,,,,8,CORnet_S,initialize,classify,BCE
595,0.2157636135816574,,,,,8,CORnet_S,initialize,classify,BCE
596,0.2555447518825531,,,,,8,CORnet_S,initialize,classify,BCE
597,0.2743230760097504,,,,,8,CORnet_S,initialize,classify,BCE
598,0.2243727296590805,,,,,8,CORnet_S,initialize,classify,BCE
599,0.2227206528186798,,,,,8,CORnet_S,initialize,classify,BCE
600,0.2140999287366867,0.2385167479515076,0.004016373306512833,0.21174032986164093,0.2418508231639862,8,CORnet_S,initialize,classify,BCE
601,0.2412271052598953,,,,,8,CORnet_S,initialize,classify,BCE
603,0.2169058620929718,,,,,8,CORnet_S,initialize,classify,BCE
607,0.23841582238674164,,,,,8,CORnet_S,initialize,classify,BCE
608,0.2097148895263672,,,,,8,CORnet_S,initialize,classify,BCE
609,0.2678740620613098,,,,,8,CORnet_S,initialize,classify,BCE
610,0.21643538773059845,,,,,8,CORnet_S,initialize,classify,BCE
611,0.2260439246892929,,,,,8,CORnet_S,initialize,classify,BCE
612,0.2811877429485321,,,,,8,CORnet_S,initialize,classify,BCE
613,0.266599714756012,,,,,8,CORnet_S,initialize,classify,BCE
615,0.22022591531276706,,,,,8,CORnet_S,initialize,classify,BCE
616,0.2522628903388977,,,,,8,CORnet_S,initialize,classify,BCE
617,0.2663601338863373,,,,,8,CORnet_S,initialize,classify,BCE
619,0.2307858765125275,,,,,8,CORnet_S,initialize,classify,BCE
620,0.20651863515377045,,,,,8,CORnet_S,initialize,classify,BCE
621,0.24007855355739596,,,,,8,CORnet_S,initialize,classify,BCE
622,0.2637452185153961,,,,,8,CORnet_S,initialize,classify,BCE
623,0.2127023935317993,,,,,8,CORnet_S,initialize,classify,BCE
624,0.2677226960659027,,,,,8,CORnet_S,initialize,classify,BCE
625,0.2652415633201599,,,,,8,CORnet_S,initialize,classify,BCE
626,0.24519167840480804,,,,,8,CORnet_S,initialize,classify,BCE
627,0.2448887377977371,,,,,8,CORnet_S,initialize,classify,BCE
628,0.2694706916809082,,,,,8,CORnet_S,initialize,classify,BCE
630,0.23147979378700256,,,,,8,CORnet_S,initialize,classify,BCE
631,0.25739869475364685,,,,,8,CORnet_S,initialize,classify,BCE
632,0.2508355379104614,,,,,8,CORnet_S,initialize,classify,BCE
633,0.2287302017211914,,,,,8,CORnet_S,initialize,classify,BCE
634,0.23795394599437714,,,,,8,CORnet_S,initialize,classify,BCE
635,0.23598554730415344,,,,,8,CORnet_S,initialize,classify,BCE
639,0.2339100390672684,,,,,8,CORnet_S,initialize,classify,BCE
640,0.2209405153989792,,,,,8,CORnet_S,initialize,classify,BCE
641,0.2491391897201538,,,,,8,CORnet_S,initialize,classify,BCE
644,0.20527856051921844,,,,,8,CORnet_S,initialize,classify,BCE
646,0.2510436177253723,,,,,8,CORnet_S,initialize,classify,BCE
647,0.22502489387989044,,,,,8,CORnet_S,initialize,classify,BCE
649,0.23832307755947116,,,,,8,CORnet_S,initialize,classify,BCE
650,0.27371010184288025,0.2380169779062271,0.005540159530937672,0.21174032986164093,0.23908840119838715,8,CORnet_S,initialize,classify,BCE
651,0.23500919342041016,,,,,8,CORnet_S,initialize,classify,BCE
653,0.22580090165138245,,,,,8,CORnet_S,initialize,classify,BCE
654,0.2440692037343979,,,,,8,CORnet_S,initialize,classify,BCE
656,0.2297450602054596,,,,,8,CORnet_S,initialize,classify,BCE
657,0.22408106923103333,,,,,8,CORnet_S,initialize,classify,BCE
658,0.19742076098918915,,,,,8,CORnet_S,initialize,classify,BCE
659,0.2618308365345001,,,,,8,CORnet_S,initialize,classify,BCE
662,0.22796182334423065,,,,,8,CORnet_S,initialize,classify,BCE
665,0.29315367341041565,,,,,8,CORnet_S,initialize,classify,BCE
666,0.25598976016044617,,,,,8,CORnet_S,initialize,classify,BCE
667,0.2569094002246857,,,,,8,CORnet_S,initialize,classify,BCE
668,0.21511001884937286,,,,,8,CORnet_S,initialize,classify,BCE
669,0.22039556503295896,,,,,8,CORnet_S,initialize,classify,BCE
670,0.2354116290807724,,,,,8,CORnet_S,initialize,classify,BCE
671,0.223164901137352,,,,,8,CORnet_S,initialize,classify,BCE
672,0.2496458739042282,,,,,8,CORnet_S,initialize,classify,BCE
673,0.22612014412879944,,,,,8,CORnet_S,initialize,classify,BCE
677,0.2623680830001831,,,,,8,CORnet_S,initialize,classify,BCE
678,0.2357020825147629,,,,,8,CORnet_S,initialize,classify,BCE
679,0.24884605407714844,,,,,8,CORnet_S,initialize,classify,BCE
680,0.25968146324157715,,,,,8,CORnet_S,initialize,classify,BCE
681,0.2902883291244507,,,,,8,CORnet_S,initialize,classify,BCE
682,0.2116745561361313,,,,,8,CORnet_S,initialize,classify,BCE
683,0.2990977466106415,,,,,8,CORnet_S,initialize,classify,BCE
684,0.2572990357875824,,,,,8,CORnet_S,initialize,classify,BCE
686,0.2409689873456955,,,,,8,CORnet_S,initialize,classify,BCE
687,0.2543961703777313,,,,,8,CORnet_S,initialize,classify,BCE
688,0.23840153217315674,,,,,8,CORnet_S,initialize,classify,BCE
691,0.2363799661397934,,,,,8,CORnet_S,initialize,classify,BCE
692,0.2138149291276932,,,,,8,CORnet_S,initialize,classify,BCE
693,0.2512259781360626,,,,,8,CORnet_S,initialize,classify,BCE
694,0.259421169757843,,,,,8,CORnet_S,initialize,classify,BCE
695,0.20689892768859866,,,,,8,CORnet_S,initialize,classify,BCE
696,0.24423594772815704,,,,,8,CORnet_S,initialize,classify,BCE
699,0.2385710030794144,,,,,8,CORnet_S,initialize,classify,BCE
700,0.2302243262529373,0.2377519160509109,0.0083017498254776,0.21174032986164093,0.23908840119838715,8,CORnet_S,initialize,classify,BCE
701,0.24712447822093964,,,,,8,CORnet_S,initialize,classify,BCE
704,0.2481327503919601,,,,,8,CORnet_S,initialize,classify,BCE
705,0.27014681696891785,,,,,8,CORnet_S,initialize,classify,BCE
706,0.2156069576740265,,,,,8,CORnet_S,initialize,classify,BCE
707,0.2505638003349304,,,,,8,CORnet_S,initialize,classify,BCE
708,0.2816588878631592,,,,,8,CORnet_S,initialize,classify,BCE
709,0.2326616793870926,,,,,8,CORnet_S,initialize,classify,BCE
710,0.2075718939304352,,,,,8,CORnet_S,initialize,classify,BCE
711,0.2942844033241272,,,,,8,CORnet_S,initialize,classify,BCE
712,0.2283240407705307,,,,,8,CORnet_S,initialize,classify,BCE
714,0.2712818682193756,,,,,8,CORnet_S,initialize,classify,BCE
716,0.20092669129371646,,,,,8,CORnet_S,initialize,classify,BCE
720,0.2762081623077393,,,,,8,CORnet_S,initialize,classify,BCE
721,0.22319231927394867,,,,,8,CORnet_S,initialize,classify,BCE
724,0.26406848430633545,,,,,8,CORnet_S,initialize,classify,BCE
725,0.23273955285549164,,,,,8,CORnet_S,initialize,classify,BCE
727,0.2458109110593796,,,,,8,CORnet_S,initialize,classify,BCE
728,0.21978239715099332,,,,,8,CORnet_S,initialize,classify,BCE
729,0.2351268827915192,,,,,8,CORnet_S,initialize,classify,BCE
730,0.205255463719368,,,,,8,CORnet_S,initialize,classify,BCE
732,0.2475700378417969,,,,,8,CORnet_S,initialize,classify,BCE
733,0.2683615386486053,,,,,8,CORnet_S,initialize,classify,BCE
734,0.2187163382768631,,,,,8,CORnet_S,initialize,classify,BCE
736,0.2322241812944412,,,,,8,CORnet_S,initialize,classify,BCE
737,0.2307965308427811,,,,,8,CORnet_S,initialize,classify,BCE
738,0.20079003274440765,,,,,8,CORnet_S,initialize,classify,BCE
739,0.26518845558166504,,,,,8,CORnet_S,initialize,classify,BCE
740,0.29257383942604065,,,,,8,CORnet_S,initialize,classify,BCE
741,0.20387673377990725,,,,,8,CORnet_S,initialize,classify,BCE
744,0.2306418865919113,,,,,8,CORnet_S,initialize,classify,BCE
745,0.22964151203632355,,,,,8,CORnet_S,initialize,classify,BCE
747,0.2423560172319412,,,,,8,CORnet_S,initialize,classify,BCE
749,0.21793746948242188,,,,,8,CORnet_S,initialize,classify,BCE
750,0.2542341649532318,0.2368616312742233,0.005481064319610596,0.21415746212005612,0.2491022050380707,8,CORnet_S,initialize,classify,BCE
751,0.21817103028297424,,,,,8,CORnet_S,initialize,classify,BCE
752,0.21479077637195587,,,,,8,CORnet_S,initialize,classify,BCE
753,0.2451585978269577,,,,,8,CORnet_S,initialize,classify,BCE
754,0.21340198814868927,,,,,8,CORnet_S,initialize,classify,BCE
755,0.24288129806518555,,,,,8,CORnet_S,initialize,classify,BCE
756,0.2363423407077789,,,,,8,CORnet_S,initialize,classify,BCE
758,0.2666111886501312,,,,,8,CORnet_S,initialize,classify,BCE
760,0.21531306207180026,,,,,8,CORnet_S,initialize,classify,BCE
761,0.21671052277088165,,,,,8,CORnet_S,initialize,classify,BCE
762,0.22387242317199707,,,,,8,CORnet_S,initialize,classify,BCE
765,0.2225816547870636,,,,,8,CORnet_S,initialize,classify,BCE
766,0.2392012923955917,,,,,8,CORnet_S,initialize,classify,BCE
767,0.24213473498821256,,,,,8,CORnet_S,initialize,classify,BCE
768,0.2356306165456772,,,,,8,CORnet_S,initialize,classify,BCE
769,0.2298564016819,,,,,8,CORnet_S,initialize,classify,BCE
770,0.28194424510002136,,,,,8,CORnet_S,initialize,classify,BCE
771,0.22096219658851626,,,,,8,CORnet_S,initialize,classify,BCE
772,0.2398238182067871,,,,,8,CORnet_S,initialize,classify,BCE
773,0.2325199097394943,,,,,8,CORnet_S,initialize,classify,BCE
774,0.2397715598344803,,,,,8,CORnet_S,initialize,classify,BCE
775,0.2585124671459198,,,,,8,CORnet_S,initialize,classify,BCE
776,0.21716657280921936,,,,,8,CORnet_S,initialize,classify,BCE
777,0.2423135340213776,,,,,8,CORnet_S,initialize,classify,BCE
779,0.2454006969928741,,,,,8,CORnet_S,initialize,classify,BCE
781,0.26684433221817017,,,,,8,CORnet_S,initialize,classify,BCE
782,0.21978716552257535,,,,,8,CORnet_S,initialize,classify,BCE
783,0.25112491846084595,,,,,8,CORnet_S,initialize,classify,BCE
785,0.2459635734558105,,,,,8,CORnet_S,initialize,classify,BCE
786,0.23696890473365784,,,,,8,CORnet_S,initialize,classify,BCE
787,0.2943482995033264,,,,,8,CORnet_S,initialize,classify,BCE
788,0.2329842895269394,,,,,8,CORnet_S,initialize,classify,BCE
790,0.24490807950496676,,,,,8,CORnet_S,initialize,classify,BCE
791,0.2479631006717682,,,,,8,CORnet_S,initialize,classify,BCE
792,0.2359597533941269,,,,,8,CORnet_S,initialize,classify,BCE
794,0.2877158224582672,,,,,8,CORnet_S,initialize,classify,BCE
795,0.20887866616249084,,,,,8,CORnet_S,initialize,classify,BCE
796,0.2797127962112427,,,,,8,CORnet_S,initialize,classify,BCE
797,0.2544697821140289,,,,,8,CORnet_S,initialize,classify,BCE
799,0.2025979310274124,,,,,8,CORnet_S,initialize,classify,BCE
800,0.2668491303920746,0.23721398413181305,0.0019323923625051973,0.21277624368667605,0.2545579969882965,8,CORnet_S,initialize,classify,BCE
801,0.21494603157043454,,,,,8,CORnet_S,initialize,classify,BCE
803,0.2299746721982956,,,,,8,CORnet_S,initialize,classify,BCE
804,0.2500247657299042,,,,,8,CORnet_S,initialize,classify,BCE
805,0.2629230916500092,,,,,8,CORnet_S,initialize,classify,BCE
807,0.20991018414497373,,,,,8,CORnet_S,initialize,classify,BCE
808,0.2327292710542679,,,,,8,CORnet_S,initialize,classify,BCE
809,0.2228264808654785,,,,,8,CORnet_S,initialize,classify,BCE
811,0.21236300468444824,,,,,8,CORnet_S,initialize,classify,BCE
812,0.2526669800281525,,,,,8,CORnet_S,initialize,classify,BCE
813,0.2206359356641769,,,,,8,CORnet_S,initialize,classify,BCE
814,0.2435770481824875,,,,,8,CORnet_S,initialize,classify,BCE
815,0.2833961248397827,,,,,8,CORnet_S,initialize,classify,BCE
816,0.22593584656715396,,,,,8,CORnet_S,initialize,classify,BCE
818,0.24073772132396695,,,,,8,CORnet_S,initialize,classify,BCE
820,0.23206482827663424,,,,,8,CORnet_S,initialize,classify,BCE
821,0.21271462738513947,,,,,8,CORnet_S,initialize,classify,BCE
822,0.26313725113868713,,,,,8,CORnet_S,initialize,classify,BCE
824,0.2407657653093338,,,,,8,CORnet_S,initialize,classify,BCE
827,0.22372129559516907,,,,,8,CORnet_S,initialize,classify,BCE
828,0.2493918687105179,,,,,8,CORnet_S,initialize,classify,BCE
830,0.21959929168224332,,,,,8,CORnet_S,initialize,classify,BCE
832,0.271845817565918,,,,,8,CORnet_S,initialize,classify,BCE
834,0.27116093039512634,,,,,8,CORnet_S,initialize,classify,BCE
835,0.264847993850708,,,,,8,CORnet_S,initialize,classify,BCE
836,0.254878968000412,,,,,8,CORnet_S,initialize,classify,BCE
838,0.2517571449279785,,,,,8,CORnet_S,initialize,classify,BCE
839,0.21296072006225586,,,,,8,CORnet_S,initialize,classify,BCE
840,0.20791617035865784,,,,,8,CORnet_S,initialize,classify,BCE
842,0.2764569818973541,,,,,8,CORnet_S,initialize,classify,BCE
843,0.2413213551044464,,,,,8,CORnet_S,initialize,classify,BCE
844,0.2547197937965393,,,,,8,CORnet_S,initialize,classify,BCE
845,0.2575283050537109,,,,,8,CORnet_S,initialize,classify,BCE
846,0.22011731564998627,,,,,8,CORnet_S,initialize,classify,BCE
847,0.24265050888061526,,,,,8,CORnet_S,initialize,classify,BCE
848,0.2457689344882965,,,,,8,CORnet_S,initialize,classify,BCE
850,0.23982219398021695,0.236370861530304,0.008971258997917175,0.21174032986164093,0.2428867369890213,8,CORnet_S,initialize,classify,BCE
851,0.2491858452558517,,,,,8,CORnet_S,initialize,classify,BCE
852,0.2261523306369781,,,,,8,CORnet_S,initialize,classify,BCE
853,0.22736325860023496,,,,,8,CORnet_S,initialize,classify,BCE
854,0.2370968908071518,,,,,8,CORnet_S,initialize,classify,BCE
855,0.22175779938697812,,,,,8,CORnet_S,initialize,classify,BCE
856,0.2272829264402389,,,,,8,CORnet_S,initialize,classify,BCE
857,0.221143439412117,,,,,8,CORnet_S,initialize,classify,BCE
859,0.2143682986497879,,,,,8,CORnet_S,initialize,classify,BCE
860,0.22613656520843506,,,,,8,CORnet_S,initialize,classify,BCE
861,0.2354841530323029,,,,,8,CORnet_S,initialize,classify,BCE
862,0.2597023546695709,,,,,8,CORnet_S,initialize,classify,BCE
863,0.23289036750793454,,,,,8,CORnet_S,initialize,classify,BCE
865,0.2224595993757248,,,,,8,CORnet_S,initialize,classify,BCE
866,0.2424006015062332,,,,,8,CORnet_S,initialize,classify,BCE
867,0.2393456548452377,,,,,8,CORnet_S,initialize,classify,BCE
868,0.2308803051710129,,,,,8,CORnet_S,initialize,classify,BCE
870,0.21559904515743256,,,,,8,CORnet_S,initialize,classify,BCE
871,0.21543340384960172,,,,,8,CORnet_S,initialize,classify,BCE
872,0.2411188930273056,,,,,8,CORnet_S,initialize,classify,BCE
873,0.2510012686252594,,,,,8,CORnet_S,initialize,classify,BCE
874,0.21765223145484924,,,,,8,CORnet_S,initialize,classify,BCE
875,0.284406840801239,,,,,8,CORnet_S,initialize,classify,BCE
876,0.23191046714782715,,,,,8,CORnet_S,initialize,classify,BCE
877,0.2324651330709457,,,,,8,CORnet_S,initialize,classify,BCE
878,0.2257183641195297,,,,,8,CORnet_S,initialize,classify,BCE
879,0.2590504288673401,,,,,8,CORnet_S,initialize,classify,BCE
880,0.2660839855670929,,,,,8,CORnet_S,initialize,classify,BCE
881,0.20538215339183807,,,,,8,CORnet_S,initialize,classify,BCE
882,0.2437031716108322,,,,,8,CORnet_S,initialize,classify,BCE
883,0.2313766032457352,,,,,8,CORnet_S,initialize,classify,BCE
884,0.2352478951215744,,,,,8,CORnet_S,initialize,classify,BCE
885,0.24637663364410398,,,,,8,CORnet_S,initialize,classify,BCE
886,0.21442566812038424,,,,,8,CORnet_S,initialize,classify,BCE
887,0.2406575530767441,,,,,8,CORnet_S,initialize,classify,BCE
888,0.23316824436187744,,,,,8,CORnet_S,initialize,classify,BCE
890,0.22175903618335724,,,,,8,CORnet_S,initialize,classify,BCE
891,0.26999351382255554,,,,,8,CORnet_S,initialize,classify,BCE
892,0.2289504110813141,,,,,8,CORnet_S,initialize,classify,BCE
894,0.22168102860450745,,,,,8,CORnet_S,initialize,classify,BCE
895,0.2145698368549347,,,,,8,CORnet_S,initialize,classify,BCE
897,0.24793462455272675,,,,,8,CORnet_S,initialize,classify,BCE
898,0.23848311603069305,,,,,8,CORnet_S,initialize,classify,BCE
899,0.2487289905548096,,,,,8,CORnet_S,initialize,classify,BCE
900,0.2637275159358978,0.2354651242494583,0.008785181678831577,0.21312154829502106,0.23908840119838715,8,CORnet_S,initialize,classify,BCE
901,0.24326716363430026,,,,,8,CORnet_S,initialize,classify,BCE
